timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762099726.512738,27.54166666668122,45.31278398820806,1008708.2666666666,958446.9333333333,63.76,28.52,4.0,24.361624108266113,53.57250125809808,20989.39929328622,23949.063270884726,58.25,10.67,4.0,24.600000000015523,60.88211538997131,26288.533333333333,16623.466666666667,0.0,0.0,4.0,13,955796,26.8,-105.8,9.4,61488,5.3,69.8,169,58,0,0,4,4,38,1,1,1,2.681,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099737.292803,24.616666666673463,45.27233907418097,1003162.9333333333,949029.3333333335,69.86,14.33,4.0,24.361624108266113,53.57250125809808,20989.39929328622,23949.063270884726,60.23,13.57,4.0,21.52222222221703,60.78821830277036,30030.666666666668,435200.5333333333,0.0,0.0,4.0,15,987517,26.9,-105.7,11,49659,5.6,71.3,236,69,0,0,1,5,38,1,1,1,2.952,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099748.08234,24.616666666673463,45.27233907418097,1003162.9333333333,949029.3333333334,66.92,31.92,4.0,20.507949205060093,53.89473349206255,19514.048595140488,8911.375529113755,65.88,19.05,4.0,21.52222222221705,60.78821830277036,30030.666666666668,435200.5333333333,0.0,0.0,4.0,15,1083942,26.9,-105.9,11.3,51126,4.4,71.2,349,104,0,0,10,7,38,1,1,1,2.283,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099758.782883,24.616666666673463,45.27233907418097,1003162.9333333333,949029.3333333334,101.67,55.89,4.0,20.507949205060093,53.89473349206255,19514.048595140488,8911.375529113755,70.06,24.56,4.0,21.52222222221705,60.78821830277036,30030.666666666668,435200.5333333333,0.0,0.0,4.0,14,952046,26.8,-106.4,10.3,47346,5.2,71.8,294,95,0,0,5,11,38,1,1,1,2.729,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099770.331679,24.65833333333042,45.61806819112368,1004059.7333333333,959055.7333333333,73.46,26.95,4.0,20.507949205060093,53.89473349206255,19514.048595140488,8911.375529113755,67.21,23.27,4.0,21.83333333332687,60.985561333497785,25975.733333333334,20426.4,0.0,0.0,4.0,15,806842,26.9,-103.7,11.5,104565,5.7,68.6,44,33,0,0,1,2,38,1,1,1,3.119,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099780.817348,24.65833333333042,45.61806819112368,1004059.7333333333,959055.7333333333,69.34,21.99,4.0,19.12524585793659,54.14973455622455,20647.664766476646,22552.65526552655,73.88,29.52,4.0,21.83333333332687,60.985561333497785,25975.733333333334,20426.4,0.0,0.0,4.0,13,741132,26.9,-111.2,5.4,50833,4.5,70.4,58,24,0,0,1,3,38,1,1,1,2.333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099791.137776,24.65833333333042,45.61806819112368,1004059.7333333333,959055.7333333333,62.58,17.29,4.0,19.12524585793659,54.14973455622455,20647.664766476646,22552.65526552655,61.22,16.37,4.0,21.83333333332687,60.985561333497785,25975.733333333334,20426.4,0.0,0.0,4.0,15,1214749,26.9,-106,11.5,51838,5.3,70.7,125,36,0,0,1,5,38,1,1,1,2.909,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099801.444263,23.88333333331199,45.56563959886635,1001706.9333333333,947249.8666666667,62.58,17.29,4.0,19.12524585793659,54.14973455622455,20647.664766476646,22552.65526552655,64.77,16.46,4.0,21.133333333321687,61.104922037566794,32517.066666666666,548220.5333333333,0.0,0.0,4.0,14,1029092,26.9,-105.4,9.1,59076,5.1,70.4,102,38,0,0,3,4,38,1,1,1,2.63,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099811.965908,23.88333333331199,45.56563959886635,1001706.9333333333,947249.8666666667,63.81,14.03,4.0,19.86666666663949,54.016664578124406,19817.866666666665,14118.4,51.84,13.25,4.0,21.133333333321687,61.104922037566794,32517.066666666666,548220.5333333333,0.0,0.0,4.0,15,888611,26.9,-106.2,10.2,43149,4.9,70,104,36,0,0,0,5,38,1,1,1,2.522,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099822.531138,23.88333333331199,45.56563959886635,1001706.9333333333,947249.8666666667,62.09,35.1,4.0,19.866666666639503,54.016664578124406,19817.866666666665,14118.4,60.76,17.52,4.0,21.211111111171903,61.29291514647548,23456.8,13574.4,0.0,0.0,4.0,15,0,18.6,-109.6,5.5,0,5.2,66.1,8,6,0,0,2,3,38,1,1,1,3.556,5,15,769845,26.9,-106.3,10.8,52697,4.5,70.4,127,50,0,0,1,3,38,1,1,1,2.367,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099832.954529,23.89166666667733,46.02371569921767,1009543.2,962301.6,58.97,16.26,4.0,19.866666666639503,54.016664578124406,19817.866666666665,14118.4,58.29,7.98,4.0,21.211111111171903,61.29291514647548,23456.8,13574.400000000003,0.0,0.0,4.0,15,28231,25.4,-109.6,4.9,23236,1.1,66.3,25,31,0,0,0,3,38,1,1,1,2.706,5,15,969358,27,-105.4,12.2,44995,4.9,70.1,192,59,0,0,1,6,38,1,1,1,2.58,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099843.469984,23.89166666667733,46.02371569921767,1009543.2,962301.6,65.03,14.9,4.0,21.433333333358554,53.67135892493779,20292.0,12753.6,63.77,15.45,4.0,21.211111111171903,61.29291514647548,23456.8,13574.4,0.0,0.0,4.0,15,1053824,26.9,-106.7,11.5,52342,4.5,70.8,149,46,0,0,4,4,38,1,1,1,2.296,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099853.925342,23.89166666667733,46.02371569921767,1009543.2,962301.6,59.37,19.03,4.0,21.433333333358554,53.67135892493779,20292.0,12753.6,56.06,8.36,4.0,27.866666666620098,61.44231496106852,25642.13333333333,10654.666666666666,0.0,0.0,4.0,15,1209573,26.9,-107.6,8.9,45955,4.2,69,183,52,0,0,4,6,38,1,1,1,2.339,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099864.448756,23.45510299314544,45.30109990193356,1007371.5085660956,958107.5928271448,64.58,11.93,4.0,22.59532350208245,53.64013024547333,20327.354855852267,26860.635047163545,71.15,31.06,4.0,27.866666666620098,61.44231496106852,25642.13333333333,10654.666666666666,0.0,0.0,4.0,15,776253,26.9,-106.7,8.8,47680,4.9,70.3,126,48,0,0,0,7,38,1,1,1,2.623,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099875.028544,23.45510299314544,45.30109990193356,1007371.5085660956,958107.5928271448,63.89,18.1,4.0,22.59532350208245,53.64013024547333,20327.354855852267,26860.635047163545,60.71,21.53,4.0,27.866666666620098,61.44231496106852,25642.13333333333,10654.666666666666,0.0,0.0,4.0,14,1243379,27,-106.1,11.7,46453,4.7,69.1,223,62,0,0,7,6,38,1,1,1,2.635,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099885.455766,25.46169744649449,45.63344724485251,1009679.8453230216,960735.2490166011,152.89,272.9,4.0,22.59532350208245,53.64013024547333,20327.354855852267,26860.635047163545,60.49,13.88,4.0,23.255555555547797,61.18370010225234,30484.533333333333,445729.3333333333,0.0,0.0,4.0,15,10078,26.8,-110.3,4.6,1880,0.3,64.5,13,6,0,0,0,0,36,1,1,1,2,3,14,1073622,26.9,-105.7,11.6,47514,4.8,70,170,59,0,0,6,4,38,1,1,1,2.366,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099895.995558,25.46169744649449,45.63344724485251,1009679.8453230216,960735.2490166011,65.51,37.03,4.0,21.467282215909364,54.28618598369346,21424.059949150276,24496.186270574068,68.74,28.06,4.0,23.255555555547797,61.18370010225234,30484.533333333333,445729.3333333333,0.0,0.0,4.0,15,0,22.5,-109.8,8.5,0,3.2,62.3,11,5,0,0,2,2,38,1,1,2,3,5,15,990297,26.9,-106.3,10.5,47191,4.7,70.4,279,85,0,0,6,6,38,1,1,1,2.622,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099906.57836,25.46169744649449,45.63344724485251,1009679.8453230216,960735.2490166011,56.58,18.45,4.0,21.467282215909364,54.28618598369346,21424.059949150276,24496.186270574068,56.51,13.54,4.0,23.255555555547797,61.18370010225234,30484.533333333333,445729.3333333333,0.0,0.0,4.0,15,944189,26.9,-105.5,10.1,43104,4.4,70.9,260,79,0,0,6,9,38,1,1,1,2.406,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099917.050984,24.083333333304232,45.978077857957466,1072444.2666666668,1018330.9333333333,62.52,14.02,4.0,21.467282215909364,54.28618598369346,21424.059949150276,24496.186270574068,80.61,34.08,4.0,20.977777777782958,60.60440281850409,25474.400000000005,12647.466666666667,0.0,0.0,4.0,15,341935,23.8,-109.9,5.3,42272,1.2,61.9,143,93,0,0,35,11,36,1,1,1,2.519,5,15,1046765,26.9,-105.9,9.9,44274,4.8,75.2,292,89,0,0,3,9,38,1,1,1,2.604,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099927.675878,24.083333333304232,45.978077857957466,1072444.2666666666,1018330.9333333333,69.24,29.96,4.0,20.750000000067914,53.656639674744355,20008.533333333333,13913.06666666667,68.49,13.14,4.0,20.977777777782958,60.60440281850409,25474.4,12647.466666666667,0.0,0.0,4.0,15,17216,27,-113.2,5.3,0,0.0,63.5,1,0,0,0,0,0,36,1,0.0,0.0,0.0,0.0,15,6918272,27,-105.4,8.9,231552,5.4,71.1,49,8,0,0,3,3,38,1,1,1,3.357,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099938.188302,24.083333333304232,45.978077857957466,1072444.2666666666,1018330.9333333333,65.27,10.95,4.0,20.750000000067885,53.656639674744355,20008.533333333333,13913.066666666666,66.49,10.05,4.0,20.977777777782958,60.60440281850409,25474.4,12647.466666666667,0.0,0.0,4.0,15,0,0.0,-108.8,6,0,0.0,62.5,0,0,0,0,0,0,34,1,0.0,0.0,0.0,0.0,15,2203916,26.9,-106.5,9.9,13172,4,68.5,41,6,0,0,0,0,38,1,1,1,2.167,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099948.599006,25.266666666672485,45.10286989120817,1025380.0,973654.1333333335,62.28,10.17,4.0,20.750000000067914,53.656639674744355,20008.533333333333,13913.066666666666,65.4,17.91,4.0,22.244444444465145,60.06867219174104,30340.533333333333,438983.73333333334,0.0,0.0,4.0,15,3899,25,-109.5,5.4,0,0.0,62,1,0,0,0,0,0,36,1,0.0,0.0,0.0,0.0,15,185572,26.7,-106.7,8.7,71815,4.2,70,15,10,0,0,0,1,38,1,1,1,2.231,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099959.117068,25.266666666672485,45.10286989120817,1025380.0,973654.1333333333,62.28,21.68,4.0,20.16666666662786,53.51680679790668,20489.6,17579.466666666667,95.87,96.4,4.0,22.244444444465145,60.06867219174104,30340.533333333333,438983.73333333334,0.0,0.0,4.0,15,3543,26.5,-112.6,2.6,0,0.0,64.3,2,0,0,0,1,0,34,1,0.0,0.0,0.0,0.0,15,1247475,26.9,-109.5,8.4,56951,5.2,71.6,66,19,0,0,1,2,38,1,1,1,2.826,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099969.792226,25.266666666672485,45.10286989120817,1025380.0,973654.1333333333,58.08,10.63,4.0,20.16666666662786,53.51680679790668,20489.6,17579.466666666667,62.9,18.65,4.0,22.244444444465145,60.06867219174104,30340.533333333333,438983.73333333334,0.0,0.0,4.0,15,775266,26.9,-105.7,8.9,33415,4.4,68.4,55,18,0,0,1,1,38,1,1,1,2.238,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099980.428761,23.80833333336341,46.01472794054497,1022329.8666666668,969530.1333333333,56.51,15.43,4.0,20.16666666662786,53.51680679790668,20489.6,17579.466666666667,62.06,18.44,4.0,20.94444444441858,61.621356017172026,25379.466666666667,12618.4,0.0,0.0,4.0,15,0,21.2,-112.5,2.9,0,2.2,63.6,25,24,0,0,2,10,34,1,1,1,3.235,5,14,1016959,26.9,-106.2,11.4,46853,5.2,70.1,106,36,0,0,2,7,38,1,1,1,2.83,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762099990.943974,23.80833333336341,46.01472794054497,1022329.8666666667,969530.1333333333,65.5,28.69,4.0,22.633333333311995,54.094835731178755,24929.6,16088.533333333333,62.06,18.44,4.0,20.94444444441858,61.621356017172026,25379.466666666667,12618.4,0.0,0.0,4.0,14,3480,20.6,-104.8,12.7,0,0.0,61.8,5,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,880844,26.9,-105.7,9.6,46152,4.6,70.4,143,49,0,0,6,6,38,1,1,1,2.407,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100001.463432,23.80833333336341,46.01472794054497,1022329.8666666667,969530.1333333333,61.73,20.92,4.0,22.633333333311995,54.094835731178755,24929.6,16088.533333333333,57.19,11.35,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,833944,26.8,-105.9,9.3,80849,4.5,71,196,69,0,0,1,7,38,1,1,1,2.402,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100011.825487,24.52499999996993,45.769761584721614,1027822.1333333333,974779.4666666667,64.87,8.99,4.0,22.633333333311995,54.094835731178755,24929.6,16088.533333333333,61.96,15.68,4.0,21.177777777807535,61.703913837486425,29740.266666666666,438300.0,0.0,0.0,4.0,15,0,21.6,-109.9,6.7,0,1.6,62.3,17,8,0,0,3,3,36,1,1,1,3.182,5,15,1016943,26.9,-106.3,9,59761,5.1,70.6,184,68,0,0,4,7,38,1,1,1,2.732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100022.588652,24.52499999996993,45.769761584721614,1027822.1333333333,974779.4666666667,64.87,8.99,4.0,20.433333333300347,53.30457112282021,20100.8,12896.266666666666,54.23,8.12,4.0,21.177777777807535,61.703913837486425,29740.266666666666,438300.0,0.0,0.0,4.0,14,844350,26.9,-106,9.9,45751,5,70.3,162,58,0,0,5,7,38,1,1,1,2.795,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100032.912543,24.52499999996993,45.769761584721614,1027822.1333333333,974779.4666666667,66.87,19.66,4.0,20.433333333300347,53.30457112282021,20100.8,12896.266666666666,65.2,8.65,4.0,28.255555555547794,61.94004909703628,23267.466666666667,7161.066666666667,0.0,0.0,4.0,15,821889,26.9,-105.8,11.6,39578,4.4,70.2,199,64,0,0,5,4,38,1,1,1,2.342,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100043.282884,23.500000000033953,45.72711966301897,1014018.6666666666,958793.8666666667,66.25,14.49,4.0,20.433333333300347,53.30457112282021,20100.8,12896.266666666666,62.22,15.47,4.0,28.255555555547794,61.94004909703628,23267.466666666667,7161.066666666667,0.0,0.0,4.0,15,982942,26.9,-105.8,11.1,53362,4.7,70.2,234,76,0,0,6,7,38,1,1,1,2.641,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100053.730958,23.500000000033953,45.72711966301897,1014018.6666666666,958793.8666666667,69.32,20.72,4.0,18.966666666722936,54.29831941966373,19481.333333333332,9496.8,69.64,38.04,4.0,28.255555555547794,61.94004909703628,23267.466666666667,7161.066666666667,0.0,0.0,4.0,15,0,21.5,-110.6,4.1,0,3.2,64.7,19,7,0,0,7,4,36,1,1,1,3.273,5,14,986817,26.9,-107.1,13.1,45027,4.4,68.5,240,76,0,0,7,4,38,1,1,1,2.337,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100064.187676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.966666666722936,54.29831941966373,19481.333333333332,9496.8,57.25,14.11,4.0,20.999999999993534,60.64060889873836,28826.933333333334,440951.73333333334,0.0,0.0,4.0,15,1071591,26.9,-105.5,11.3,44536,4.8,71.3,361,92,0,0,9,10,38,1,1,1,2.636,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100074.704553,24.441666666655994,45.45289315951674,1009813.8666666667,963615.4666666667,57.83,14.98,4.0,21.750000000029104,52.89362557012231,21413.866666666665,34137.866666666676,56.32,14.62,4.0,20.999999999993534,60.64060889873836,28826.933333333334,440951.73333333334,0.0,0.0,4.0,15,4437,25.6,-109.4,5,427,0.5,64.6,12,2,0,0,0,0,34,1,1,1,1,1,15,1136512,26.9,-110.7,6,53506,4.7,70,364,107,0,0,8,8,38,1,1,1,2.54,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100085.2093,24.441666666655994,45.45289315951674,1009813.8666666667,963615.4666666667,60.96,10.63,4.0,21.750000000029104,52.89362557012231,21413.866666666672,34137.86666666667,53.04,6.95,4.0,20.999999999993534,60.64060889873836,28826.933333333334,440951.73333333334,0.0,0.0,4.0,15,0,0.0,-116.7,-1,0,0.0,62.3,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,39127,27,-105.6,11.8,10545,0.0,71.6,2,1,0,0,0,0,38,1,0.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100095.902682,25.399999999984473,45.50781835140538,1002385.6,948004.7999999999,66.13,21.04,4.0,21.750000000029104,52.89362557012231,21413.866666666665,34137.86666666667,74.66,20.84,4.0,21.85555555556979,60.57157862488511,24864.266666666666,13372.266666666666,0.0,0.0,4.0,15,1252402,26.9,-105.1,10.7,71943,4,70.6,52,19,0,0,2,0,38,1,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100106.368003,25.399999999984473,45.50781835140538,1002385.6,948004.7999999999,61.09,18.21,4.0,20.23333333330811,53.46210688164728,19456.800000000003,9192.266666666668,59.41,16.4,4.0,21.85555555556979,60.57157862488511,24864.266666666666,13372.266666666666,0.0,0.0,4.0,15,887095,26.8,-105.6,9.7,43823,4.5,70.8,56,17,0,0,2,0,38,1,1,1,2.263,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762100117.014449,25.399999999984473,45.50781835140538,1002385.6,948004.7999999999,60.06,17.65,4.0,20.23333333330811,53.46210688164728,19456.8,9192.266666666666,61.99,14.06,4.0,21.85555555556979,60.57157862488511,24864.266666666666,13372.266666666666,0.0,0.0,4.0,15,1218324,26.9,-110.4,8,35629,4.6,70.7,102,29,0,0,4,4,38,1,1,1,2.371,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
