timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761948439.457065,44.57228614309919,43.30382019689183,2142405.8696014676,2051933.7001834253,141.38,98.26,4.0,35.983333333351766,52.17576376001257,47765.6,7307.2,89.58,31.69,4.0,36.899999999990946,59.93578394121087,1105334.6666666667,20114.13333333333,0.0,0.0,4.0,14,762108,26.9,-106.1,11.7,47693,4.6,70.8,140,51,0,0,4,7,38,1,1,1,2.523,5,15,1175181,24.6,-89.3,22.4,45313,16.7,61.7,287,87,0,0,35,9,22,1,1,1,2.281,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948451.121095,49.62997533167471,44.977440725731554,2164217.614507634,2068107.4738315889,101.47,45.23,4.0,35.983333333351766,52.17576376001257,47765.6,7307.2,83.43,19.91,4.0,38.80611938805926,59.243093988597074,1115006.899310069,24159.98400159984,0.0,0.0,4.0,15,930058,26.9,-105.4,10.2,53690,4.9,69.2,264,89,0,0,10,9,38,1,1,1,2.587,5,15,1194582,26.9,-97.1,20.1,43820,16,62.2,413,134,0,0,34,11,26,1,1,1,2.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948464.374079,49.62997533167471,44.977440725731554,2164217.614507634,2068107.4738315889,73.21,22.85,4.0,40.98333333332751,52.66189683396885,46106.933333333334,6829.333333333333,129.61,52.35,4.0,38.80611938805926,59.243093988597074,1115006.899310069,24159.98400159984,0.0,0.0,4.0,15,1017216,26.9,-105.6,9.3,47356,4.6,71.7,163,47,0,0,2,5,38,1,1,1,2.579,5,3,1195948,26,-97.1,22.2,49085,16.7,63.5,216,71,0,0,12,6,24,1,1,1,2.273,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948475.982662,50.78156245832094,42.25125379233484,2157301.159845354,2066259.965337955,93.22,25.27,4.0,40.98333333332751,52.66189683396885,46106.933333333334,6829.333333333333,100.82,42.98,4.0,39.21013164474076,60.20215724579154,1111033.7610398268,22161.906348941844,0.0,0.0,4.0,15,821039,26.9,-105.6,9.4,48964,4.4,70.2,300,98,0,0,10,12,38,1,1,1,2.513,5,15,1187887,26.7,-97.2,20.3,42842,17,63.9,398,120,0,0,22,12,26,1,1,1,2.318,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948499.694109,50.78156245832094,42.25125379233484,2157301.159845354,2066259.965337955,108.57,39.0,4.0,51.05987931300532,52.11529548894763,44482.624168342874,7134.519572953738,90.76,29.22,4.0,39.210131644740756,60.20215724579154,1111033.7610398268,22161.906348941844,0.0,0.0,4.0,15,1260648,26.9,-105.6,9.2,69308,4.1,70.2,475,160,0,0,15,14,38,1,1,1,2.277,5,15,1391530,24,-96.6,22,40709,16,64.6,533,140,4,0,79,11,26,1,1,1,2.172,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948516.992907,74.5300939812222,43.75210962668845,2139991.4683729922,2045990.2686129443,92.64,49.43,4.0,48.798988622039516,52.85742417099791,37077.11757269279,5506.230810908434,88.09,41.83,4.0,55.34364719481526,60.82422544849784,1089727.9274473193,22163.777007201923,0.0,0.0,4.0,14,975470,26.9,-106.2,9.8,53896,5,70.5,104,39,0,0,5,4,38,1,1,1,2.771,5,15,1228426,24.5,-89.5,24.7,47503,16.8,63.1,188,66,0,0,26,6,26,1,1,1,2.389,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948529.123411,74.5300939812222,43.75210962668845,2139991.4683729922,2045990.2686129443,120.03,53.63,4.0,48.798988622039516,52.85742417099791,37077.11757269279,5506.230810908434,97.37,39.2,4.0,38.52222222218793,60.349169846303205,1104172.8000000003,18281.333333333332,0.0,0.0,4.0,15,1121191,26.9,-106.3,9.8,51521,4.6,70.3,326,96,0,0,10,8,38,1,1,1,2.509,5,15,1164908,26.6,-90.3,25.5,37095,15,62.7,349,100,0,0,23,6,26,1,1,1,2.047,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948543.40621,47.715905301766284,42.52138587244173,2158965.2550850282,2067502.7675891966,118.15,35.53,4.0,45.308301697109655,52.912124087257304,42124.15275538683,6452.1989356354115,115.05,80.68,4.0,38.52222222218794,60.349169846303205,1104172.8,18281.333333333332,0.0,0.0,4.0,15,997468,26.9,-105.3,9.6,44841,4.6,68.5,251,79,0,0,12,6,38,1,1,1,2.478,5,15,1123054,22.2,-89.7,25.7,41070,15.9,64.1,359,103,0,0,34,11,26,1,1,1,2.272,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948556.625026,47.715905301766284,42.52138587244173,2158965.2550850282,2067502.7675891966,126.48,64.15,4.0,42.087194187054195,52.912124087257304,46781.41457236184,7325.111659222718,196.57,246.07,4.0,38.52222222218794,60.349169846303205,1104172.8,18281.333333333332,0.0,0.0,4.0,15,336303,27,-106.1,8.4,82785,4.7,68.7,16,9,0,0,1,0,38,1,1,1,2.727,4,15,1216964,27,-96.4,19.1,51053,17.9,61.7,50,15,0,0,7,2,26,1,1,1,2.412,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948572.024158,50.29166666667152,44.86399523848519,2151619.2,2056233.5999999999,124.2,63.32,4.0,42.087194187054195,52.912124087257304,46781.41457236184,7325.111659222718,147.54,89.61,4.0,42.44444444447355,60.32688918154365,1114032.2666666666,23400.8,0.0,0.0,4.0,15,72033,27,-106.7,9.3,145573,4.1,70.5,8,7,0,0,0,0,38,1,1,1,2.111,3,15,1315112,26.9,-97,21.3,54661,16.2,61.6,29,9,0,0,0,1,26,1,1,1,2.1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948584.47259,50.29166666667152,44.86399523848519,2151619.2,2056233.5999999999,102.9,42.53,4.0,37.029135275686976,52.1085325902101,35041.80278685246,5452.630175345023,93.5,57.77,4.0,42.44444444447355,60.32688918154365,1114032.2666666666,23400.8,0.0,0.0,4.0,15,1222401,26.9,-106.8,11.7,49347,4.4,69.1,211,59,0,0,3,6,38,1,1,1,2.485,5,15,1210204,24.1,-90.6,23.5,40164,15.9,66.3,246,66,0,0,40,5,26,1,1,1,2.211,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948595.339551,41.264206912637704,43.30142346124578,2120452.2214445225,2052708.8624470886,111.53,45.14,4.0,37.029135275686976,52.1085325902101,35041.80278685246,5452.630175345023,106.92,40.63,4.0,33.733333333317816,61.03907471582205,1079691.4666666666,18498.13333333333,0.0,0.0,4.0,15,1028416,26.9,-106.1,9.4,52123,4.3,68.3,199,70,0,0,6,6,38,1,1,1,2.402,5,15,550812,23.6,-89.6,27.6,23196,17.7,61,146,45,0,0,15,2,22,1,1,1,2.191,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948606.429637,41.264206912637704,43.30142346124578,2120452.2214445225,2052708.8624470886,136.54,52.89,4.0,32.84228769494491,52.90834482031575,8507.13238234902,1011.3318224236768,172.15,91.02,4.0,33.733333333317816,61.03907471582205,1079691.4666666666,18498.13333333333,0.0,0.0,4.0,13,822569,26.9,-106.1,10.3,63512,4.8,71.5,220,82,0,0,10,5,38,1,1,1,2.566,5,15,1178120,24.7,-97,22.8,45808,15.9,63.4,384,124,0,0,19,9,26,1,1,1,2.218,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948617.476348,41.264206912637704,43.30142346124578,2120452.2214445225,2052708.8624470886,146.15,106.7,4.0,32.84228769494491,52.90834482031575,8507.13238234902,1011.3318224236768,129.44,46.52,4.0,33.733333333317816,61.03907471582205,1079691.4666666666,18498.13333333333,0.0,0.0,4.0,15,883710,26.9,-106.6,9.9,50000,4.7,70.4,291,100,0,0,5,9,38,1,1,1,2.603,5,15,1213508,25.3,-89.6,28.2,46084,16.3,63.8,493,156,0,0,31,14,26,1,1,1,2.294,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948628.660943,45.90292362569299,44.05250049432673,2107872.6539320596,2042823.4823482346,143.39,101.32,4.0,32.84228769494491,52.90834482031575,8507.13238234902,1011.3318224236768,149.88,134.06,4.0,39.4302981824762,60.99093256518089,1079921.3438208238,18858.81882415678,0.0,0.0,4.0,13,1829204,26.7,-105.8,12.1,19843,6,70.4,49,8,0,0,3,0,38,1,1,2,3.125,5,15,665452,26.9,-89.7,28,29296,17,61.3,20,9,0,0,4,0,22,1,1,1,1.889,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948639.895384,45.90292362569299,44.05250049432673,2107872.6539320596,2042823.4823482346,110.0,35.61,4.0,33.20776103484151,52.14672307719849,8199.759967995733,828.9105214028536,102.12,33.09,4.0,39.4302981824762,60.99093256518089,1079921.3438208238,18858.81882415678,0.0,0.0,4.0,15,1122982,26.9,-106,10.6,36855,4.7,70.6,116,35,0,0,3,5,38,1,1,1,2.463,5,15,1340026,26.9,-90.1,26.7,42110,17.8,60.6,151,42,0,0,10,4,22,1,1,1,2.239,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948652.571199,45.90292362569299,44.05250049432673,2107872.6539320596,2042823.4823482346,109.35,27.22,4.0,33.20776103484151,52.14672307719849,8199.759967995733,828.9105214028536,109.82,22.69,4.0,32.61323732053228,59.56914764521225,1075358.5811441524,17254.033871182823,0.0,0.0,4.0,15,990807,26.9,-106.7,11.2,46787,4.3,70.8,261,86,0,0,7,7,38,1,1,1,2.23,5,15,1213891,27,-96.6,21,46391,16.4,64.3,409,129,0,0,30,14,24,1,1,1,2.245,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948663.604291,41.583333333352726,44.636704808051434,2122965.0666666664,2058990.9333333333,112.25,45.85,4.0,33.20776103484151,52.14672307719849,8199.759967995733,828.9105214028536,113.34,51.21,4.0,32.61323732053228,59.56914764521225,1075358.5811441524,17254.033871182823,0.0,0.0,4.0,14,1046108,26.9,-106.3,12.7,50345,4.4,70.4,321,98,0,0,8,12,38,1,1,1,2.388,5,15,1094122,25.7,-97.2,19.8,42099,16.4,66.5,436,140,0,0,16,14,26,1,1,1,2.221,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948675.536589,41.58333333335274,44.636704808051434,2122965.0666666664,2058990.9333333333,127.17,71.88,4.0,32.287847476827125,52.57596823824498,8587.160855942937,1338.5774281714553,130.56,85.81,4.0,32.61323732053228,59.56914764521225,1075358.5811441524,17254.033871182823,0.0,0.0,4.0,15,911249,26.9,-111.2,5.7,41750,4.8,71,251,79,0,0,7,8,38,1,1,1,2.625,5,15,1161733,26.7,-90,26,43489,15.9,66.6,420,138,0,0,39,12,26,1,1,1,2.16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948686.770083,46.774999999991756,45.05962878559402,2107480.8000000003,2042037.5999999999,148.57,79.89,4.0,32.287847476827125,52.57596823824498,8587.160855942937,1338.5774281714553,116.11,65.84,4.0,35.733949308617326,59.512650245286245,1065212.0368319463,19861.152422238392,0.0,0.0,4.0,14,1107177,26.9,-106.3,9.6,40319,4.8,71,263,76,0,0,5,5,38,1,1,1,2.753,5,15,1213109,26.7,-90.7,21.7,44178,15.7,60.3,380,113,0,0,30,9,26,1,1,1,2.189,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948698.2542,46.774999999991756,45.05962878559402,2107480.8,2042037.5999999999,138.4,104.98,4.0,34.06227081803416,52.89084084711274,8947.796519767986,1419.02793519568,122.5,79.37,4.0,35.733949308617326,59.512650245286245,1065212.036831946,19861.152422238392,0.0,0.0,4.0,14,877350,26.9,-107.6,9.5,60937,4.5,68.5,324,118,0,0,7,9,38,1,1,1,2.429,5,15,1171686,26.2,-89.9,25.5,42379,16.5,64.2,467,141,0,0,30,15,26,1,1,1,2.25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948710.287674,46.774999999991756,45.05962878559402,2107480.8,2042037.5999999999,82.02,42.36,4.0,34.06227081803416,52.89084084711274,8947.796519767986,1419.02793519568,103.07,26.05,4.0,35.733949308617326,59.512650245286245,1065212.036831946,19861.152422238392,0.0,0.0,4.0,13,2021,19,-104.9,13.2,0,0.0,61.1,2,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1096222,26.9,-106.3,11.1,48939,4.4,70.5,69,22,0,0,2,1,38,1,1,1,2.44,5,15,1196083,26.3,-97,19.5,46917,16.3,63.7,99,34,0,0,14,4,24,1,1,1,2.368,5
1761948721.482138,42.328844743678424,45.04894333917204,2125166.3222451834,2059420.038664089,157.37,48.39,4.0,34.06227081803416,52.89084084711274,8947.796519767986,1419.02793519568,131.25,55.26,4.0,34.10102006078815,60.37264411810344,1079090.326442934,19897.59481635384,0.0,0.0,4.0,14,984916,26.9,-111.6,5.6,41630,4.4,69.2,147,38,0,0,5,4,38,1,1,1,2.523,5,15,1199314,26.3,-89.6,25.7,45307,16.5,62,196,63,0,0,4,8,26,1,1,1,2.254,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948732.887878,42.328844743678424,45.04894333917204,2125166.3222451834,2059420.038664089,72.46,18.94,4.0,31.03333333334983,51.97486588575077,8728.8,1258.1333333333332,88.36,32.49,4.0,34.10102006078814,60.37264411810344,1079090.326442934,19897.59481635384,0.0,0.0,4.0,15,1027676,26.9,-106.3,12,46268,4.3,68.6,239,64,0,0,6,2,38,1,1,1,2.164,5,15,1215117,21.1,-96.2,19.6,45988,17.3,65.8,383,99,1,0,80,8,26,1,1,1,2.43,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948745.176455,50.31335422364304,44.34010877185274,2134223.881592106,2069265.6843789588,92.18,31.11,4.0,31.03333333334983,51.97486588575077,8728.8,1258.1333333333332,83.1,27.5,4.0,40.02222222221059,60.493397363719914,1072610.4000000001,16273.333333333334,0.0,0.0,4.0,15,860409,26.9,-105.6,10.5,50349,4.8,71,276,90,0,0,10,7,38,1,1,1,2.458,5,15,1513490,25.5,-96.9,19.1,79245,16,65.7,576,180,0,0,69,16,26,1,1,1,2.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948756.114043,50.31335422364304,44.34010877185274,2134223.881592106,2069265.6843789588,132.45,55.84,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02222222221059,60.493397363719914,1072610.4,16273.333333333334,0.0,0.0,4.0,15,216433,26.4,-106.1,8.7,8894,4,70.4,5,3,0,0,0,1,38,1,1,2,2.75,5,15,1180474,27,-89.6,26.7,53640,18.9,60.4,27,10,0,0,7,2,26,1,1,1,2.417,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948767.191512,50.31335422364304,44.34010877185274,2134223.881592106,2069265.6843789588,122.85,26.83,4.0,41.449999999943735,52.31818245107341,9287.466666666669,1146.4,104.51,40.71,4.0,40.02222222221059,60.493397363719914,1072610.4,16273.333333333334,0.0,0.0,4.0,15,898177,26.8,-106.1,10.9,43623,4.4,69.1,82,21,0,0,2,3,38,1,1,1,2.5,5,15,1271276,27,-97.4,18.5,50423,16.8,65.7,116,39,0,0,9,3,26,1,1,1,2.31,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948778.21788,47.87499999997332,44.66716332355332,2180344.533333333,2115880.2666666666,118.6,54.48,4.0,41.449999999943735,52.31818245107341,9287.466666666667,1146.4,118.9,49.0,4.0,36.60000000001875,61.210556260667865,1075769.3333333335,18399.2,0.0,0.0,4.0,15,989945,26.9,-105.6,10,46396,4.4,69.2,109,33,0,0,4,4,38,1,1,1,2.463,5,15,1096734,25.8,-96.9,22.2,46202,16.8,61.6,182,62,0,0,11,6,22,1,1,1,2.309,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948790.061536,47.87499999997332,44.66716332355332,2180344.533333333,2115880.2666666666,112.93,65.26,4.0,46.833333333343035,52.907549185170154,8470.400000000001,1563.2,91.02,53.59,4.0,36.60000000001875,61.210556260667865,1075769.3333333333,18399.2,0.0,0.0,4.0,14,803059,26.9,-106.2,10,62356,4.5,71.3,236,98,0,0,2,9,38,1,1,1,2.368,5,15,2850282,21.1,-90,23.7,37975,15.8,64.4,668,102,6,0,228,11,26,1,1,1,2.327,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948801.799008,47.87499999997332,44.66716332355332,2121162.1333333333,2056528.8,95.5,32.5,4.0,46.833333333343035,52.907549185170154,8470.4,1563.2,91.83,18.45,4.0,43.29999999998511,61.03151520456435,1081294.6666666667,16536.0,0.0,0.0,4.0,15,0,0.0,-106.2,9.8,0,0.0,70.2,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,944967,25.7,-89.9,21.9,43096,12.5,65,10,4,0,0,0,0,26,1,1,1,1.25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948817.552808,46.77500000000388,44.23674954711683,2121162.1333333333,2056528.8,90.51,40.93,4.0,35.01666666668219,52.760555592022165,8738.133333333335,866.6666666666666,76.16,23.34,4.0,43.29999999998513,61.03151520456435,1081294.6666666667,16536.0,0.0,0.0,4.0,15,923489,26.8,-106.3,9,49237,4.6,70.3,233,78,0,0,2,7,38,1,1,1,2.527,5,15,1179629,26,-90,24.4,42435,16.6,60.3,317,100,0,0,22,11,26,1,1,1,2.144,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948835.609616,43.19999999998497,42.899371056620886,2134916.533333333,2070777.0666666667,79.54,24.27,4.0,35.01666666668219,52.760555592022165,8738.133333333333,866.6666666666666,91.7,27.25,4.0,35.40000000001682,60.7259518021477,1056769.3333333333,15911.466666666667,0.0,0.0,4.0,15,958801,26.9,-106.7,9.9,51942,4.8,71.5,273,87,0,0,6,10,38,1,1,1,2.712,5,15,1305305,26.1,-96.9,20.4,44393,16.1,63.2,353,110,0,0,31,11,26,1,1,1,2.182,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948846.863705,43.19999999998495,42.899371056620886,2134916.533333333,2070777.0666666667,80.39,20.66,4.0,36.270915272330704,52.73429963221765,8641.290580627958,1046.8635424305046,87.31,57.72,4.0,35.40000000001682,60.7259518021477,1056769.3333333333,15911.466666666667,0.0,0.0,4.0,15,918131,26.9,-105.8,11.6,51249,4.6,68.5,286,94,0,0,10,8,38,1,1,1,2.491,5,15,1185935,25.9,-96.3,19.9,46678,16.7,61.8,423,142,0,0,59,13,26,1,1,1,2.232,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948861.786909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.270915272330704,52.73429963221765,8641.290580627958,1046.8635424305046,75.06,30.65,4.0,38.7888888888766,60.49837072638945,1075300.5333333332,16186.133333333333,0.0,0.0,4.0,15,1398329,26.9,-108.7,10.6,25585,5.2,71.6,49,14,0,0,1,3,38,1,1,1,2.941,5,15,1212219,25.2,-90.2,25.1,39695,16.5,61.2,69,19,0,0,3,0,26,1,1,1,2.263,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948875.911466,51.23333333335419,44.78160745065222,2121761.3333333335,2057330.9333333333,94.79,47.38,4.0,41.01273418225553,52.42837791873781,8469.364624308288,950.9967331155411,67.92,28.26,4.0,38.7888888888766,60.49837072638945,1075300.5333333332,16186.133333333333,0.0,0.0,4.0,14,1122132,26.9,-106.6,17.8,40816,4.7,70.9,227,65,0,0,9,5,38,1,1,1,2.589,5,15,1219499,26.9,-89.9,27.3,44105,16.4,65.5,273,81,0,0,22,7,26,1,1,1,2.25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948887.859142,51.23333333335419,44.78160745065222,2121761.3333333335,2057330.9333333333,72.87,35.65,4.0,41.01273418225553,52.42837791873781,8469.364624308288,950.9967331155411,90.3,46.26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,920500,26.9,-106.1,8.6,51018,4.7,71.5,335,104,0,0,8,8,38,1,1,1,2.537,5,15,1147204,25.8,-96.3,20.3,40698,15.1,63.4,461,143,0,0,58,9,26,1,1,1,2.138,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948903.286492,47.761815878939466,41.307039811776356,2079678.1547896806,2056620.225318312,77.83,34.57,4.0,36.316666666680256,53.03783444026073,8858.4,1080.0,76.1,28.62,4.0,37.066666666651145,60.167144772597965,1072756.2666666666,17695.2,0.0,0.0,4.0,15,946092,26.9,-109.3,5.6,42713,4.5,69,225,70,0,0,5,6,38,1,1,1,2.458,5,15,1202558,26.9,-96.8,22,46252,16,63,431,139,0,0,21,14,26,1,1,1,2.248,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761948915.607243,47.761815878939466,41.307039811776356,2079678.1547896806,2056620.225318312,80.07,33.38,4.0,36.316666666680256,53.03783444026073,8858.400000000001,1080.0,81.18,32.42,4.0,37.066666666651145,60.167144772597965,1072756.2666666666,17695.2,0.0,0.0,4.0,14,0,0.0,-104.5,12.5,0,0.0,61.4,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1295531,26.9,-106.1,9.8,49606,4.3,70.3,31,12,0,0,0,1,38,1,1,1,2.538,5,15,1661623,26.9,-96.9,19.6,40535,16,61.5,29,7,0,0,4,1,26,1,1,1,2.375,5
1761948927.7678,52.813520901385175,44.675252306358736,2153735.3156877127,2047176.21174745,75.36,19.56,4.0,36.316666666680256,53.03783444026073,8858.4,1080.0,84.44,26.96,4.0,42.05023942051468,60.648765213516405,1077298.1368529813,16543.412325434125,0.0,0.0,4.0,14,0,0.0,-103.9,10.8,0,0.0,62.8,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,14,62456,27,-106.1,12.3,19789,4,70.4,4,3,0,0,0,0,38,1,1,1,1.333,2,15,1079672,27,-89.8,27.5,47438,16.2,64.5,17,6,0,0,1,0,26,1,1,1,2,4
1761948944.941333,52.813520901385175,44.675252306358736,2153735.3156877127,2047176.21174745,87.79,38.06,4.0,37.59999999999612,52.6758204490167,86298.13333333333,78621.33333333333,89.68,31.25,4.0,42.05023942051468,60.648765213516405,1077298.1368529813,16543.412325434125,0.0,0.0,4.0,15,1058036,26.9,-106.1,9,50367,4.2,68.7,313,87,0,0,7,4,38,1,1,1,2.354,5,15,1192322,26.3,-97,20.1,44022,16.5,61.2,395,118,2,0,49,13,22,1,1,1,2.214,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
